commentsCount,productType,type,videoDuration,videoViewCount,hour,day_of_week
-0.16010513496247766,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.6095733644286787,1.3026392587322666
-0.1618433109311008,-0.3709765240600439,1.096502726725059,-0.09513770704996849,-0.1146351033648663,-0.58578067165308,-0.35037595119513926
-0.1618433109311008,-0.3709765240600439,1.096502726725059,-0.10549196616000656,-0.11558146666462352,-2.7374179366002456,-1.4523860911467432
-0.03843281715885773,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,0.2006291187806627
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.3029930933021352,0.2006291187806627
-0.15489060705660823,-0.8400273016072257,1.096502726725059,-0.18724668596944666,-0.0993651372052422,-1.3029930933021352,0.2006291187806627
-0.15662878302523137,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.8486441716450305,0.7516341887564647
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,0.2006291187806627
-0.14446155124486937,-0.8400273016072257,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,-0.9013810211709412
-0.16010513496247766,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.0877149788613822,-0.9013810211709412
-0.16010513496247766,-0.3709765240600439,1.096502726725059,0.7667382706524986,-0.11267337110807793,1.5658565932940856,0.7516341887564647
-0.15836695899385453,1.9742773636758655,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,-1.4523860911467432
-0.1322943194645074,0.5671250310343199,1.096502726725059,0.23648724866462092,-0.11060320138985905,-0.10763905722037655,-1.4523860911467432
-0.1618433109311008,-0.3709765240600439,1.096502726725059,0.23183096971937964,-0.08557386370148873,1.8049274005104374,0.2006291187806627
0.38220576724794264,1.0361758085815018,1.096502726725059,0.12459849719069425,0.9923930824282052,1.0877149788613822,0.2006291187806627
0.036308749491937374,-0.8400273016072257,1.096502726725059,0.8090212996727632,0.031883622929835494,1.326785786077734,-0.9013810211709412
-0.15489060705660823,2.443328141223047,1.096502726725059,0.36264605178474557,-0.10934138365684942,0.37050255721232694,-0.9013810211709412
0.41175475871453604,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.326785786077734,0.2006291187806627
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.10763905722037655,-1.4523860911467432
-0.13577067140175367,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,1.3026392587322666
-0.14272337527624623,-0.8400273016072257,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,0.2006291187806627
-0.15836695899385453,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.0639222860857835,-0.9013810211709412
-0.15662878302523137,-0.3709765240600439,1.096502726725059,0.46556111202997263,-0.06766196666337576,-0.10763905722037655,-0.9013810211709412
-0.1618433109311008,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,0.7516341887564647
-0.15836695899385453,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,0.2006291187806627
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,-0.9013810211709412
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.8486441716450305,-0.9013810211709412
-0.06624363265682799,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.8486441716450305,-1.4523860911467432
1.551998194131317,1.0361758085815018,1.096502726725059,-0.03438016965397531,3.4007200951426326,0.6095733644286787,0.2006291187806627
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.5658565932940856,-1.4523860911467432
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.3029930933021352,-1.4523860911467432
-0.15489060705660823,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-2.2592763221675423,-0.9013810211709412
-0.16010513496247766,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.8049274005104374,0.7516341887564647
-0.15662878302523137,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.3029930933021352,-0.35037595119513926
-0.1618433109311008,-0.3709765240600439,1.096502726725059,0.14410215616887512,-0.09762027987131484,-0.8248514788694318,0.7516341887564647
-0.15662878302523137,2.443328141223047,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,0.2006291187806627
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.13143174999597518,0.2006291187806627
-0.14793790318211567,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.8486441716450305,0.2006291187806627
-0.16010513496247766,-0.3709765240600439,1.096502726725059,-0.1720227874234149,-0.1142112114701834,-1.542063900518487,0.2006291187806627
-0.1288179675272611,0.5671250310343199,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.13143174999597518,0.2006291187806627
-0.1531524310879851,-1.3090780791544077,1.096502726725059,0.2902666429513036,-0.10815842953215292,0.6095733644286787,0.7516341887564647
-0.15662878302523137,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.6095733644286787,1.3026392587322666
-0.16010513496247766,-0.8400273016072257,1.096502726725059,0.1384041760040784,-0.1049250215913158,-0.10763905722037655,-0.9013810211709412
-0.1496760791507388,-0.3709765240600439,1.096502726725059,-0.14352033598232825,0.1546348292691766,-0.10763905722037655,-0.9013810211709412
-0.16010513496247766,-0.3709765240600439,1.096502726725059,0.4433841716088365,0.01404073154899648,1.8049274005104374,-0.35037595119513926
-0.14793790318211567,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.10763905722037655,-1.4523860911467432
-0.1531524310879851,0.09807425348713798,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.6095733644286787,0.7516341887564647
-0.15836695899385453,-1.3090780791544077,1.096502726725059,-0.14965758774573265,-0.1149505577981187,-1.3029930933021352,-0.35037595119513926
-0.08362539234305942,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.10763905722037655,-0.35037595119513926
-0.1618433109311008,-0.3709765240600439,1.096502726725059,-0.09895309464930371,-0.11552231895838869,-0.3467098644367283,0.7516341887564647
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,1.3026392587322666
-0.12360343962139168,0.5671250310343199,1.096502726725059,0.4919174079464332,-0.11134254771779435,-0.8248514788694318,-0.35037595119513926
-0.15836695899385453,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.6095733644286787,0.7516341887564647
-0.1496760791507388,-0.3709765240600439,1.096502726725059,0.0999490852002521,-0.11297896759029119,1.8049274005104374,1.3026392587322666
-0.1618433109311008,0.09807425348713798,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.13143174999597518,0.7516341887564647
-0.15141425511936196,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,0.7516341887564647
-0.14272337527624623,-0.3709765240600439,1.096502726725059,0.05004783159842008,-0.08090119490893752,1.0877149788613822,1.8536443287080686
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.326785786077734,1.3026392587322666
-0.1322943194645074,-0.3709765240600439,1.096502726725059,-0.11614744008051849,-0.07510471969792462,-1.3029930933021352,1.3026392587322666
-0.1079598559037834,1.9742773636758655,1.096502726725059,-0.14672074334361276,-0.09073943004599683,-1.0639222860857835,0.2006291187806627
-0.15836695899385453,-0.3709765240600439,1.096502726725059,0.24884960651115123,-0.0663607171262096,1.5658565932940856,1.3026392587322666
-0.15489060705660823,2.443328141223047,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.10763905722037655,1.8536443287080686
-0.15836695899385453,1.9742773636758655,1.096502726725059,-0.11051221300123715,-0.10703462311369123,1.5658565932940856,-1.4523860911467432
-0.16010513496247766,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,1.3026392587322666
-0.11665073574689912,-0.3709765240600439,1.096502726725059,-0.15662318023794009,0.02840376621301993,-0.8248514788694318,0.2006291187806627
-0.15141425511936196,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,-0.9013810211709412
-0.15489060705660823,-0.8400273016072257,1.096502726725059,-0.22133416202140235,-0.10268726670543156,-1.3029930933021352,0.2006291187806627
-0.15141425511936196,-0.3709765240600439,1.096502726725059,-0.22891473475166052,-0.10703462311369123,-0.10763905722037655,-0.35037595119513926
-0.16010513496247766,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.326785786077734,0.2006291187806627
-0.15141425511936196,-0.3709765240600439,1.096502726725059,0.4644064552564896,-0.1139253308900484,-0.58578067165308,0.2006291187806627
-0.1496760791507388,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.326785786077734,1.8536443287080686
1.319082614335816,-0.3709765240600439,1.096502726725059,0.51617775080668,0.812022152265105,0.8486441716450305,-0.35037595119513926
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,0.7516341887564647
-0.14619972721349253,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,-0.35037595119513926
-0.1618433109311008,0.09807425348713798,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.37050255721232694,-0.9013810211709412
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,0.7516341887564647
-0.11665073574689912,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,-0.35037595119513926
-0.1288179675272611,1.9742773636758655,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.0639222860857835,1.8536443287080686
-0.15836695899385453,-0.3709765240600439,1.096502726725059,0.24608847074847442,-0.07216705028826163,2.5221398221594926,-0.9013810211709412
0.8358696950585827,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.0639222860857835,-0.35037595119513926
-0.16010513496247766,-0.3709765240600439,1.096502726725059,0.6639738178125084,-0.11179601346559469,1.5658565932940856,1.3026392587322666
-0.13577067140175367,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.37050255721232694,-0.9013810211709412
-0.16010513496247766,-0.3709765240600439,1.096502726725059,0.8387286103557452,-0.08128565499946389,2.0439982077267893,1.3026392587322666
-0.16010513496247766,-0.3709765240600439,1.096502726725059,-0.036463572093086004,-0.10252953948880536,-0.10763905722037655,-0.35037595119513926
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,-0.9013810211709412
-0.08188721637443627,0.5671250310343199,1.096502726725059,0.2404783449033993,-0.07623838406742545,0.37050255721232694,0.7516341887564647
-0.1618433109311008,2.443328141223047,1.096502726725059,0.43439792976303376,-0.08935931690051756,-0.10763905722037655,0.7516341887564647
-0.15836695899385453,-0.8400273016072257,1.096502726725059,0.050298843940481605,-0.10214507939827899,-1.542063900518487,-0.9013810211709412
-0.15836695899385453,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.6095733644286787,0.7516341887564647
-0.15836695899385453,-0.3709765240600439,1.096502726725059,0.012973308675932195,-0.07767764491913953,-0.3467098644367283,0.2006291187806627
-0.1618433109311008,-0.3709765240600439,1.096502726725059,0.1814904445189399,-0.10000590402278614,0.6095733644286787,0.2006291187806627
0.7593899524391644,-0.8400273016072257,1.096502726725059,0.35050960504607065,3.1003581849311495,0.37050255721232694,-1.4523860911467432
-0.15836695899385453,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,-1.4523860911467432
-0.0749345124999437,-0.3709765240600439,1.096502726725059,-0.02344858215719572,0.20637921427360975,1.0877149788613822,-0.9013810211709412
-0.15662878302523137,1.9742773636758655,1.096502726725059,-0.14565394088985123,-0.10955825857971045,1.0877149788613822,1.3026392587322666
-0.15489060705660823,-0.3709765240600439,1.096502726725059,0.22249331059469074,-0.10065652879136923,-1.0639222860857835,-0.35037595119513926
-0.14619972721349253,-0.3709765240600439,1.096502726725059,0.7659350311579017,-0.05273702879012147,-1.0639222860857835,1.3026392587322666
-0.16010513496247766,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.326785786077734,0.2006291187806627
-0.15836695899385453,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.3029930933021352,0.7516341887564647
-0.10100715202929084,-1.3090780791544077,1.096502726725059,-0.20444103140066142,-0.08956633387233945,1.0877149788613822,-1.4523860911467432
-0.16010513496247766,-0.8400273016072257,1.096502726725059,1.5422158002173871,-0.11423092737226166,1.0877149788613822,1.3026392587322666
-0.12707979155863797,-0.3709765240600439,1.096502726725059,0.000761558234638807,-0.09600357590089628,0.13143174999597518,1.8536443287080686
-0.16010513496247766,-0.3709765240600439,1.096502726725059,0.1551341486024793,-0.10546720889846836,1.0877149788613822,0.2006291187806627
-0.1531524310879851,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.6095733644286787,1.8536443287080686
-0.1322943194645074,-1.3090780791544077,1.096502726725059,0.4017161228266226,-0.10308158474699707,0.8486441716450305,0.2006291187806627
-0.15141425511936196,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,-1.4523860911467432
0.8619423345879298,1.5052265861286835,1.096502726725059,0.45165502827976395,3.6029362448084616,0.6095733644286787,1.8536443287080686
-0.15141425511936196,-0.3709765240600439,1.096502726725059,0.4707696181277493,-0.07106295977187822,1.5658565932940856,0.7516341887564647
-0.1618433109311008,1.5052265861286835,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.0639222860857835,0.2006291187806627
-0.16010513496247766,-1.3090780791544077,1.096502726725059,-0.1992074240686785,-0.11336342768081756,-0.3467098644367283,0.2006291187806627
-0.1618433109311008,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.10763905722037655,-0.35037595119513926
4.473871997386818,1.0361758085815018,1.096502726725059,0.7245179947177492,2.6310704257130055,0.8486441716450305,0.2006291187806627
-0.16010513496247766,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.37050255721232694,-0.35037595119513926
-0.1496760791507388,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,0.7516341887564647
-0.1375088473703768,-0.3709765240600439,1.096502726725059,0.2028264935941699,-0.09959187007914237,1.0877149788613822,-0.35037595119513926
